3.12606
1.40515
2.48948
3.82737
4.14942
1.18571
1.24671
3.18560
3.33457
3.40371
1.75103
1.51538
2.91544
3.61981
3.93832
3.37402
2.02646
1.44028
1.40477
1.44162
1.32974
3.09590
2.44764
3.57672
3.30716
3.77226
3.36653
2.94784
3.71577
3.58334
4.01038
3.29306
1.78035
2.30317
3.53945
3.54441
4.01693
3.72803
3.34920
3.48582
1.34124
3.09457
1.61223
4.05284
2.99438
3.53438
3.72053
2.54443
1.81825
2.96799
1.44283
3.13577
3.96580
3.92035
3.76473
3.73193
3.90004
1.36119
1.52226
3.95040
3.77298
2.82361
1.41886
3.27597
3.67669
4.19008
2.42437
1.40290
3.70282
3.34513
3.33200
2.00829
3.71866
3.34066
3.88022
1.60759
2.52363
1.36898
2.94494
3.09850
4.09918
3.37447
3.18768
3.93477
3.09699
3.54190
3.64904
4.12895
3.02827
3.09850
1.43352
3.48418
3.97135
3.62605
3.13780
1.37663
3.54464
3.01243
3.65997
4.11491
1.11977
3.29764
3.44990
3.25741
3.38518
3.74256
4.04614
3.09457
3.37844
1.28090
3.69597
1.49309
3.28515
1.75714
2.84746
3.51749
1.54966
4.16668
3.83838
3.09737
3.54031
1.44857
3.49691
1.55301
3.64074
2.92467
3.19211
2.91025
3.57532
3.86554
3.14190
3.81171
1.37285
3.72295
3.20112
3.24332
3.62564
3.31896
3.79370
2.61930
3.23577
4.13950
3.35559
3.52030
3.71007
3.14686
3.99671
4.09395
1.37209
3.08129
1.52156
1.45465
3.36438
1.33694
1.15635
1.82569
3.80619
3.68638
1.37330
3.09850
3.13765
2.90464
1.69144
3.20509
4.05558
3.48908
1.41477
2.92387
1.33208
3.99109
3.04970
3.54907
3.37444
1.69461
3.58459
1.69649
3.94129
3.90083
2.94721
1.88811
1.44768
3.32374
2.14612
3.37161
3.33992
3.37020
3.53276
1.51443
1.95050
3.12703
3.54447
1.79117
1.47454
1.35262
1.28019
1.26400
4.05270
3.90620
3.75899
3.70591
3.23702
3.95494
1.42706
3.07494
3.36676
3.06605
3.89109
2.98634
3.16987
3.77062
3.12364
3.00746
1.44567
3.52285
1.61179
3.25732
1.47571
3.09457
2.94470
3.72909
3.22146
3.42307
3.33690
1.46748
3.68705
3.56085
3.71185
4.11855
3.21738
4.07794
3.32752
3.36511
3.12595
1.37695
3.33457
1.02934
3.49763
3.15246
3.68921
4.03033
3.85229
3.39830
1.58570
3.57520
2.98344
1.49538
3.44417
2.54963
3.45335
3.54587
1.25223
2.63266
1.32017
3.29422
1.47962
3.48306
1.29419
4.01320
3.44493
3.19342
3.11700
3.43705
4.06038
3.78972
3.19300
2.93252
1.35938
3.52081
2.27509
3.13765
3.29654
3.67902
1.33771
3.25662
2.12393
3.67776
3.17494
3.89099
1.71220
4.17418
3.19473
1.19142
3.25208
3.68242
3.56944
3.23050
3.43996
3.24152
3.92394
4.01094
2.04757
2.22361
3.04887
1.34796
3.02459
2.71603
1.62077
1.24667
3.06712
1.65371
3.07248
3.48010
2.95543
1.89675
3.57444
4.14089
3.52529
4.06749
3.37006
2.87270
3.33457
3.02214
3.69064
1.69542
3.41987
2.01768
1.80433
3.16323
3.42669
3.03703
3.44741
3.69324
1.79071
3.29528
1.44209
1.41312
3.30295
3.44188
2.91619
3.97194
1.36891
3.87856
1.28275
1.55937
3.24059
3.91020
3.54187
3.52642
3.44072
3.12606
3.90321
3.28646
2.09574
3.18924
3.24466
3.85016
3.09850
3.14958
3.55159
4.27768
3.43101
3.33453
3.32245
2.21933
3.24073
1.48502
2.61116
3.06405
1.32824
3.22256
4.09605
3.34692
3.88527
3.09457
3.77728
2.04855
1.33317
2.39151
2.93596
3.22870
3.72600
3.12626
2.70689
3.09457
3.53504
3.17437
4.20360
3.46736
4.00552
1.48451
3.98659
1.80471
1.62803
3.94016
2.66774
4.08792
1.15587
1.79625
3.58086
2.13308
1.31970
3.54035
1.43504
2.30287
2.28742
3.21837
2.62187
4.17762
1.58463
2.28600
3.25208
4.16581
4.02282
1.43885
3.84585
3.37682
3.44693
3.52364
3.12275
3.25744
1.68960
1.16437
1.43398
4.03309
3.59658
3.68278
3.14643
1.56373
3.36056
2.77004
3.17095
1.41725
3.87869
3.32264
3.18507
3.15103
1.44049
1.34015
3.35259
1.45979
3.06132
1.42971
3.57063
3.12606
1.37261
3.50148
3.51237
1.62336
3.54039
3.45045
1.19944
3.73555
1.47703
1.90665
3.09457
2.83878
1.94165
1.30610
1.41394
3.37867
3.09840
3.43467
1.17797
1.34572
3.18293
3.90592
1.71093
3.73198
1.20675
3.62324
3.35803
3.91427
3.29594
2.93290
3.53562
1.66631
3.36972
1.36658
3.46873
1.29164
1.20550
4.01501
3.68579
3.62493
2.34383
3.39551
2.76143
3.88866
2.90823
3.12721
4.04321
3.40700
3.39240
2.74136
3.95869
4.01184
3.46223
3.12606
3.07741
1.83632
3.17076
3.37070
1.38019
2.21942
3.86220
1.38495
3.20130
1.54105
3.86433
3.23074
1.44263
1.41155
3.60218
3.59269
3.56877
3.86653
2.91431
3.35152
4.09007
3.56672
1.68436
3.44764
3.63868
3.10211
1.32547
3.53003
1.47117
2.89993
1.44186
3.12137
3.49710
1.23751
3.63253
1.10385
2.38883
3.46288
3.56804
2.99118
1.57726
1.43627
3.03105
2.90826
3.37507
3.66920
3.87444
3.43129
1.69798
1.52291
3.61088
4.22080
2.52675
3.36867
3.06132
3.88965
1.42177
3.51466
3.80430
3.47556
1.49965
3.67712
3.34577
3.03357
3.77191
1.31957
3.38762
2.10770
2.59386
1.38094
3.51173
3.13484
3.24704
1.79659
3.74100
3.05947
4.09084
3.71624
